,science,name,birth_place,death_place,birth_date,death_date,age,works,link
3725,Журналисты,Джордж Табори,Будапешт Австро-Венгрия,Германия Берлин,1914-05-24,2007-07-23,93.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B1%D0%BE%D1%80%D0%B8,_%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6"
3726,Журналисты,Женевьева Табуи,Округ Франция VIII Париж Парижа,Париж Франция,1892-09-23,1985-09-22,92.0,11,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B1%D1%83%D0%B8,_%D0%96%D0%B5%D0%BD%D0%B5%D0%B2%D1%8C%D0%B5%D0%B2%D0%B0"
3727,Журналисты,Антонио Табукки,Пиза Италия,Португалия Лиссабон,1943-09-24,2012-03-25,68.0,29,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B1%D1%83%D0%BA%D0%BA%D0%B8,_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D0%B8%D0%BE"
3728,Журналисты,Валентин Павлович Тавла́й,Губерния Барановичи империя Российская Минская,Минск ССР Белорусская,1914,1947-04-27,33.0,15,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B2%D0%BB%D0%B0%D0%B9,_%D0%92%D0%B0%D0%BB%D0%B5%D0%BD%D1%82%D0%B8%D0%BD_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
3729,Журналисты,Тамара Таггарт,Колумбия Канада Британская Ванкувер,,1968,,52.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B3%D0%B3%D0%B0%D1%80%D1%82,_%D0%A2%D0%B0%D0%BC%D0%B0%D1%80%D0%B0"
3730,Журналисты,Мухаммед Таги Сафаров,Ордубад,Ордубад,1854-03-22,1903,49.0,0,https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B3%D0%B8_%D0%A1%D0%B8%D0%B4%D0%B3%D0%B8
3731,Журналисты,Тахмина Тагизаде,Азербайджан,,1982,,38.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B3%D0%B8%D0%B7%D0%B0%D0%B4%D0%B5,_%D0%A2%D0%B0%D0%BC%D0%B8%D0%BD%D0%B0"
3732,Журналисты,Адалет Шариф оглы Тагирзаде,Район СССР Хырхатала ССР Куткашенский Азербайджанская,,1951-05-23,,68.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B3%D0%B8%D1%80%D0%B7%D0%B0%D0%B4%D0%B5,_%D0%90%D0%B4%D0%B0%D0%BB%D0%B5%D1%82_%D0%A8%D0%B0%D1%80%D0%B8%D1%84_%D0%BE%D0%B3%D0%BB%D1%8B"
3733,Журналисты,"Тайбби, Мэтт",,,,,,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B9%D0%B1%D0%B1%D0%B8,_%D0%9C%D1%8D%D1%82%D1%82"
3734,Журналисты,Сесили Тайнан,США Ньютаун Коннектикут,,1969-03-19,,50.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B9%D0%BD%D0%B0%D0%BD,_%D0%A1%D0%B5%D1%81%D0%B8%D0%BB%D0%B8"
3735,Журналисты,"Такахаси, Дин",,,,,,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BA%D0%B0%D1%85%D0%B0%D1%81%D0%B8,_%D0%94%D0%B8%D0%BD"
3736,Журналисты,Эрез Таль,Израиль Тель-Авив,,1961-07-27,,58.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BB%D1%8C,_%D0%AD%D1%80%D0%B5%D0%B7"
3737,Журналисты,Давид Лазаревич Тальников,Херсонская Тирасполь губерния,Херсонская Тирасполь губерния,1882-11-26,1961-09-13,78.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%94%D0%B0%D0%B2%D0%B8%D0%B4_%D0%9B%D0%B0%D0%B7%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87"
3738,Журналисты,Йосеф Тамир,Губерния империя Российская Киевская Бердичев,Израиль Тель-Авив,1915-03-05,2009-08-10,94.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BC%D0%B8%D1%80,_%D0%99%D0%BE%D1%81%D0%B5%D1%84"
3739,Журналисты,Биньямин Таммуз,Харьков Украина,Израиль Тель-Авив,1919-07-11,1989-07-19,70.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BC%D0%BC%D1%83%D0%B7,_%D0%91%D0%B8%D0%BD%D1%8C%D1%8F%D0%BC%D0%B8%D0%BD"
3740,Журналисты,Николай Тамразов,Украинская ССР Днепропетровск СССР,,1939-01-15,,80.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BC%D1%80%D0%B0%D0%B7%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%98%D1%88%D1%83%D0%B2%D0%B8%D1%87"
3741,Журналисты,Йегошуа Тан-Пай,Бессарабская губерния империя Российская Кишинёв,Израиль Иерусалим,1914-07-02,1988,74.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BD-%D0%9F%D0%B0%D0%B9,_%D0%99%D0%B5%D0%B3%D0%BE%D1%88%D1%83%D0%B0"
3742,Журналисты,Анатолий Алексеевич Танков,Курск,Курск,,1930,,9,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BD%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
3743,Журналисты,Михай Танчич,Яраш Ачтесер,Будапешт Австро-Венгрия,1799-04-21,1884-06-28,85.0,1,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BD%D1%87%D0%B8%D1%87,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9"
3744,Журналисты,Лаймонас Тапинас,Литва Клайпедский уезд Паланга,,1944-06-06,,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BF%D0%B8%D0%BD%D0%B0%D1%81,_%D0%9B%D0%B0%D0%B9%D0%BC%D0%BE%D0%BD%D0%B0%D1%81"
3745,Журналисты,"Тараков, Александр Юрьевич",,,1961,,59.0,12,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3746,Журналисты,Лев Юрьевич Тараков,Чигирин,,1966,,54.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D0%BA%D0%BE%D0%B2,_%D0%9B%D0%B5%D0%B2_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3747,Журналисты,Всеволод Сергеевич Тарасевич,Москва СССР,Москва СССР,1919,1998,79.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%B5%D0%B2%D0%B8%D1%87,_%D0%92%D1%81%D0%B5%D0%B2%D0%BE%D0%BB%D0%BE%D0%B4_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
3748,Журналисты,Григорий Витальевич Тарасевич,"Москва Россия,",,1973-08-19,,46.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%B5%D0%B2%D0%B8%D1%87,_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D0%B8%D0%B9_%D0%92%D0%B8%D1%82%D0%B0%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3749,Журналисты,Дмитрий Анатольевич Тарасенков,СССР,,1940,,80.0,1,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%B5%D0%BD%D0%BA%D0%BE%D0%B2,_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3750,Журналисты,Марат Васильевич Тарасов,Кондопога ССР Карельская Автономная,,1930,,90.0,11,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%BE%D0%B2,_%D0%9C%D0%B0%D1%80%D0%B0%D1%82_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3751,Журналисты,Фёдор Иванович Тарасов,Район губерния империя Российская Московская Можайский,Область Лобня Московская СССР,1907-01-31,1988,81.0,18,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%BE%D0%B2,_%D0%A4%D1%91%D0%B4%D0%BE%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3752,Журналисты,Михаил Анатольевич Таратута,Москва СССР,,1948,,72.0,3,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%82%D1%83%D1%82%D0%B0,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3753,Журналисты,Юлия Таратута,Винница ССР Украинская СССР,,1978-07-10,,41.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%82%D1%83%D1%82%D0%B0,_%D0%AE%D0%BB%D0%B8%D1%8F_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4%D0%BE%D0%B2%D0%BD%D0%B0"
3754,Журналисты,Михаил Тардов,Губерния волость уезд империя Гуляйполе Российская Александровский,ССР Украинская Киев СССР,1892,1948-10-31,56.0,12,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B4%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A1%D0%B5%D0%BC%D1%91%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3755,Журналисты,Олег Тарнопольский,Социалистическая Вильнюс Литовская СССР Советская Республика,,1981,,39.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%BD%D0%BE%D0%BF%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9E%D0%BB%D0%B5%D0%B3_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
3756,Журналисты,Пятрас Тарулис,Утенский район,Нью-Йорк,1896-03-31,1980,84.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D1%83%D0%BB%D0%B8%D1%81,_%D0%9F%D1%8F%D1%82%D1%80%D0%B0%D1%81"
3757,Журналисты,Евгений Тарусский,Российская империя,Австрия,1890-07-18,1945-05-29,54.0,4,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%B8%D0%B9,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9"
3758,Журналисты,Наум Яковлевич Коган,Могилёв,Лиепая,1873,1941,68.0,4,"https://ru.wikipedia.org/wiki/%D0%9A%D0%BE%D0%B3%D0%B0%D0%BD,_%D0%9D%D0%B0%D1%83%D0%BC_%D0%AF%D0%BA%D0%BE%D0%B2%D0%BB%D0%B5%D0%B2%D0%B8%D1%87_(%D0%BF%D1%80%D0%BE%D0%B7%D0%B0%D0%B8%D0%BA)"
3759,Журналисты,Виктор Фёдорович Татаринов,Можгинский район СССР Удмуртская АССР,Ижевск Россия,1925,2002-09-28,77.0,19,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D0%BE%D0%B2,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
3760,Журналисты,Николай Юрьевич Татаров,Варшава империя Российская Польское Царство,Варшава,1877,1906,29.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%82%D0%B0%D1%80%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3761,Журналисты,Эмма Та́унсендEmma Townshend,Великобритания,,1969-03-28,,50.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%83%D0%BD%D1%81%D0%B5%D0%BD%D0%B4,_%D0%AD%D0%BC%D0%BC%D0%B0"
3762,Журналисты,Ташпулат Хамид,Узбекская Бустон область ССР Бухарская район) (Кызылтепинский,Ставропольский край Ессентуки,1927-12-12,1984,57.0,0,https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%88%D0%BF%D1%83%D0%BB%D0%B0%D1%82_%D0%A5%D0%B0%D0%BC%D0%B8%D0%B4
3763,Журналисты,Марк Твен,США Миссури,Коннектикут Реддинг США,1835-11-30,1910-04-21,74.0,150,https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D0%BA_%D0%A2%D0%B2%D0%B5%D0%BD
3764,Журналисты,Сидор Твердохлиб,Бережаны,Каменка-Бугская,1886,1922-10-15,36.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B2%D0%B5%D1%80%D0%B4%D0%BE%D1%85%D0%BB%D0%B8%D0%B1,_%D0%A1%D0%B8%D0%B4%D0%BE%D1%80_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3765,Журналисты,Шукур Шабатович Тебуев,Джамбульская район СССР область ССР Таласский Казахская,,1944,,76.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%B1%D1%83%D0%B5%D0%B2,_%D0%A8%D1%83%D0%BA%D1%83%D1%80_%D0%A8%D0%B0%D0%B1%D0%B0%D1%82%D0%BE%D0%B2%D0%B8%D1%87"
3766,Журналисты,Тевфик Фикрет,Стамбул империя Османская,Стамбул империя Османская,1867-12-26,1915-08-19,47.0,0,https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%B2%D1%84%D0%B8%D0%BA_%D0%A4%D0%B8%D0%BA%D1%80%D0%B5%D1%82
3767,Журналисты,Александр Уилок Тейер,США Нейтик Мидлсекс Нейтик Массачусетс,Триест Италия,1817-10-22,1897-07-15,79.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%B9%D0%B5%D1%80,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%A3%D0%B8%D0%BB%D0%BE%D0%BA"
3768,Журналисты,Питер Тейлор,Йоркшир Скарборо Великобритания,,1942,,78.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%B9%D0%BB%D0%BE%D1%80,_%D0%9F%D0%B8%D1%82%D0%B5%D1%80_(%D0%B6%D1%83%D1%80%D0%BD%D0%B0%D0%BB%D0%B8%D1%81%D1%82)"
3769,Журналисты,Людмила Олеговна Телень,Жуковский СССР,,1957,,63.0,2,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BB%D0%B5%D0%BD%D1%8C,_%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB%D0%B0_%D0%9E%D0%BB%D0%B5%D0%B3%D0%BE%D0%B2%D0%BD%D0%B0"
3770,Журналисты,Жанна Телешевская,Харьков ССР Украинская СССР,Екатеринбург Россия,1941-05-29,2009,68.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BB%D0%B5%D1%88%D0%B5%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%96%D0%B0%D0%BD%D0%BD%D0%B0_%D0%9C%D0%B0%D1%82%D0%B2%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
3771,Журналисты,Эдже Темелкуран,Турция Измир,,1973-07-22,,46.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BC%D0%B5%D0%BB%D0%BA%D1%83%D1%80%D0%B0%D0%BD,_%D0%AD%D0%B4%D0%B6%D0%B5"
3772,Журналисты,Карло Тенка,Милан империя Австрийская Германский союз,Италия Королевство Милан,1816-10-19,1883-09-04,66.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BD%D0%BA%D0%B0,_%D0%9A%D0%B0%D1%80%D0%BB%D0%BE"
3773,Журналисты,Незихе Мухиддин,Стамбул,Стамбул,1889,1958-02-10,69.0,3,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BF%D0%B5%D0%B4%D0%B5%D0%BD%D0%BB%D0%B5%D0%BD%D0%B3%D0%B8%D0%BB%D1%8C,_%D0%9D%D0%B5%D0%B7%D0%B8%D1%85%D0%B5_%D0%9C%D1%83%D1%85%D0%B8%D0%B4%D0%B4%D0%B8%D0%BD"
3774,Журналисты,Сергей Александрович Тепляков,Новоалтайск,,1966-09-21,,53.0,1,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BF%D0%BB%D1%8F%D0%BA%D0%BE%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
3775,Журналисты,Степан Христофорович Тер-Аветикянц,Баян губерния Тифлисская уезд империя Российская Елизаветпольский,Баян губерния Тифлисская уезд империя Российская Елизаветпольский,1867-07-13,1941,74.0,4,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80-%D0%90%D0%B2%D0%B5%D1%82%D0%B8%D0%BA%D1%8F%D0%BD%D1%86,_%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD_%D0%A5%D1%80%D0%B8%D1%81%D1%82%D0%BE%D1%84%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
3776,Журналисты,Дорота Тераковская,Краков Польша,Краков Польша,1938-08-30,2004-08-26,65.0,8,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B0%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%94%D0%BE%D1%80%D0%BE%D1%82%D0%B0"
3777,Журналисты,Александр Иванович Терентьев,Новгород Нижний,Чебоксары,1913,2005-12-18,92.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D0%BD%D1%82%D1%8C%D0%B5%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3778,Журналисты,Александр Терехов,РСФСР СССР область Тульская Новомосковск,,1966,,54.0,13,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D1%85%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
3779,Журналисты,Валерий Терехов,СССР область Горловка УССР Сталинская,Россия Санкт-Петербург,1948,2007-11-13,59.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D1%85%D0%BE%D0%B2,_%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3780,Журналисты,Татьяна Терехова,Днепропетровск Украина,,1992-01-25,,27.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D1%85%D0%BE%D0%B2%D0%B0,_%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
3781,Журналисты,Олесь Владимирович Терещенко,ССР Украинская СССР Донецк,Киев Украина,1975-01-09,2018-03-12,43.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D1%89%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
3782,Журналисты,Сергей Константинович Терещенко,Западно-Поморское Польша воеводство,Швейцария Лозанна,1894,1935-08-09,41.0,6,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B5%D1%89%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3783,Журналисты,"Терзиман, Александру",,,1894,1943-02-23,49.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D0%B7%D0%B8%D0%BC%D0%B0%D0%BD,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%83"
3784,Журналисты,Мелисса Тёрьо,Эшироль,,1978-07-18,,41.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D1%91%D1%80%D1%8C%D0%BE,_%D0%9C%D0%B5%D0%BB%D0%B8%D1%81%D1%81%D0%B0"
3785,Журналисты,Оле́г Ива́нович Тете́рин,,,1942-09-26,,77.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%82%D0%B5%D1%80%D0%B8%D0%BD,_%D0%9E%D0%BB%D0%B5%D0%B3_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
3786,Журналисты,Наталья Тимакова,ССР Алма-Ата Казахская СССР,,1975-04-12,,44.0,1,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%B0%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%9D%D0%B0%D1%82%D0%B0%D0%BB%D1%8C%D1%8F_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
3787,Журналисты,Марина Тимашева,Москва,,1958-11-14,,61.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%B0%D1%88%D0%B5%D0%B2%D0%B0,_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%B0_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
3788,Журналисты,Евгения Валентиновна Тимонова,Новосибирск,,1976-10-15,,43.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2%D0%B0,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D1%8F_%D0%92%D0%B0%D0%BB%D0%B5%D0%BD%D1%82%D0%B8%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
3789,Журналисты,Алексей Васильевич Тимофеев,РСФСР район СССР АССР Марийская Волжский,Йошкар-Ола ССР Россия Марийская,1929-02-04,1993-01-06,63.0,6,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B5%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87_(%D0%BF%D0%B8%D1%81%D0%B0%D1%82%D0%B5%D0%BB%D1%8C,_1929)"
3790,Журналисты,Виктор Васильевич Тимченко,СССР Барвенково ССР область Харьковская Украинская,,1953-02-15,,66.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D1%87%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
3791,Журналисты,Галина Викторовна Тимченко,Москва СССР,,1962-05-08,,57.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D1%87%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%93%D0%B0%D0%BB%D0%B8%D0%BD%D0%B0_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
3792,Журналисты,Ланс Тингей,Лондон,Лондон,1915-07-15,1990-03-10,74.0,8,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BD%D0%B3%D0%B5%D0%B9,_%D0%9B%D0%B0%D0%BD%D1%81"
3793,Журналисты,Юозас Тислява,Сувалкская губерния уезд империя Российская Волковышский,США Бруклин Нью-Йорк,1902,1961-11-11,59.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D1%81%D0%BB%D1%8F%D0%B2%D0%B0,_%D0%AE%D0%BE%D0%B7%D0%B0%D1%81"
3794,Журналисты,Леонте Тисмэняну,Бессарабская губерния империя Сороки Российская,Бухарест Румыния,1913-02-26,1981,68.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D1%81%D0%BC%D1%8D%D0%BD%D1%8F%D0%BD%D1%83,_%D0%9B%D0%B5%D0%BE%D0%BD%D1%82%D0%B5"
3795,Журналисты,Василий Николаевич Титов,Ленинградская РСФСР область СССР,,1960-12-30,,59.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D1%82%D0%BE%D0%B2,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
3796,Журналисты,Владимир Фёдорович Титов,СССР область ССР Днепропетровская Днепродзержинск Украинская,СССР область ССР Днепропетровская Днепродзержинск Украинская,1939-01-18,2016-02-05,77.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D1%82%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
3797,Журналисты,Вадим Тихомиров,РСФСР Москва СССР,,1964-01-10,,55.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D1%85%D0%BE%D0%BC%D0%B8%D1%80%D0%BE%D0%B2,_%D0%92%D0%B0%D0%B4%D0%B8%D0%BC_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
